0.398554495,0.286113952,0.156173527,0.443317353,0.084597807,0.374547013,0.460368555,0.274578867,1.232404284,1.395276149,0.325080456,0.48318865,0.456207983,1.524240846,1.036320506,0.11195104,1.644671231,1.702873525,0.578850633,0.283699133,1.04407055,0.706982765,1.617481009,0.512985738,0.248645368,1.366989999,0.312213972,0.442114806,0.395631459,0.173646634,0.429817254,0.461720149,0.073161493,0.120892521,0.464490671,0.14295092,0.324929076,0.311296014,0.342987071,0.264569781,0.380053863,0.890879972,0.527922716,0.263291784,0.401778107,0.659296211,0.428940859,0.564559442,0.454257631,0.781546745,0.409830863,0.813273295,0.376862229,0.552470791,0.13021727,0.747160412,0.266300762,0.395140879,0.23484635,0.525730599,0.474110554,0.33674048,0.416608455,0.482333371,0.46775788,0.304557958,0.460666253,0.347493669,0.185734678,0.70911251,1.825966595,0.503515649,0.288956627,0.768966957,1.49796558,0.136146296,2.029418954,0.221508105,1.443678525,0.356949521,0.216011922,0.797912056,0.832561636,0.278652407,1.311900956,0.297792095,1.439851605,1.662508843,0.8102602,0.764207772,1.114382211,0.887850349,0.267659837,0.93548589,0.115039538,0.103172528,2.281080937,0.216332309,0.087367724,0.192236501,1
0.373026622,0.317783328,0.268128695,0.428767379,0.176906627,0.267166365,0.330822187,0.223044048,0.97238295,1.179850502,0.328452625,0.454573673,0.410516173,1.372248804,1.027626611,0.113446745,1.488254592,1.535236639,0.413306392,0.245638252,0.809433734,0.712582583,1.4738414,0.424151454,0.344409013,1.304723272,0.447053127,0.431872093,0.353049635,0.290512626,0.311391941,0.415057952,0.110337907,0.169597964,0.320055906,0.209007205,0.547502164,0.319339711,0.28044688,0.222359991,0.40103801,0.701052349,0.52368872,0.221402301,0.341178524,0.512015132,0.320953366,0.528266463,0.442584986,0.58029256,0.384853319,0.624305442,0.335354792,0.514709392,0.243813013,0.616534011,0.564740629,0.440803684,0.230351369,0.428435865,0.493830506,0.345056373,0.609401032,0.676247029,0.563922449,0.339105959,0.439059153,0.357629474,0.157632127,0.581397771,1.756372191,0.655159325,0.181347267,0.683886828,1.61617921,0.190554198,1.952355261,0.162090922,1.636503588,0.307481293,0.211229087,0.691437168,0.618141152,0.334786674,1.526204962,0.244405816,1.506682707,1.559607698,0.579998284,0.590734428,1.309056824,1.008329098,0.269300418,0.673359939,0.169050252,0.054135487,2.239897372,0.190624631,0.04917661,0.134937834,1
0.584421691,0.449801755,0.315018187,0.67389704,0.247385714,0.456744884,0.622657707,0.374703519,1.753696879,2.109548933,0.512583324,0.680508444,0.799033638,2.333796754,1.654940002,0.245241204,2.499876187,2.621032957,0.843247199,0.417443893,1.451333864,1.166986678,2.520170432,0.876665581,0.195921626,2.154586662,0.270218746,0.738614173,0.661254838,0.142192859,0.247853261,0.85715747,0.18809378,0.278908173,0.270143455,0.328277494,0.305625172,0.537501199,0.514661599,0.132356216,0.762633802,1.31351987,0.913887064,0.362425901,0.205011644,1.018047767,0.256966394,0.881108757,0.60953514,1.236467745,0.689145155,1.257475682,0.455651489,0.768864362,0.11015004,1.310639738,0.273948378,0.111801782,0.446100459,0.695481724,0.888217276,0.644635696,0.159381575,0.175757671,0.156210385,0.118288379,0.812091201,0.155166606,0.34413179,1.125457939,0.969606519,0.177825719,0.270674611,1.431121761,0.502842163,0.303555498,1.139284359,0.355574364,0.50044986,0.22049664,0.198809779,1.524241944,1.45966329,0.097959521,0.473273678,0.497133923,0.49574489,0.787751888,1.299775286,1.18151243,0.400378498,0.304768843,0.076334255,1.153533599,0.112122687,0.190468577,1.301482843,0.129409239,0.191145184,0.299625041,1
0.656065285,0.575673972,0.481118403,0.75940368,0.383138541,0.796069439,0.979558313,0.570876704,2.734631993,3.103328516,0.692995761,0.774693104,1.103647952,3.353142846,2.137416368,0.236276251,3.5066158,3.4882366,1.215066413,0.450290136,2.404977282,1.443435043,3.312228445,1.214500603,0.079552999,2.795729348,0.096271364,0.87801056,0.967452919,0.061535268,0.116513674,1.223834946,0.273088268,0.297573623,0.110786889,0.482712153,0.091221029,0.822195976,0.786406543,0.048188928,1.129214573,2.146629525,1.458426147,0.565028344,0.116964339,1.426029777,0.083986043,1.529084596,1.302455689,2.029097356,1.093681501,2.038665309,1.035725249,1.502341004,0.04847334,1.981850559,0.074443974,0.077571019,0.604266,0.868337838,1.39880492,0.944211191,0.09004543,0.084169447,0.071032041,0.092295373,1.318786178,0.113439884,0.440098522,1.664964289,0.331469133,0.082107816,0.262410363,2.014303261,0.187875014,0.302986527,0.330894141,0.543878106,0.180130096,0.060966971,0.206823295,2.093501532,2.067750525,0.077769221,0.143313633,0.747739886,0.1816779,0.29334657,1.932998006,1.796725841,0.102309775,0.0830048,0.073101128,1.643528684,0.03078056,0.169979231,0.365850549,0.081449324,0.436485357,0.348385932,-1
0.599288709,0.482334764,0.396989496,0.702875569,0.304241123,0.565064138,0.723683875,0.379430357,2.066267521,2.401902938,0.5459193,0.754839168,0.903557852,2.699052432,1.908188585,0.272144094,2.973786311,3.083558788,0.888771524,0.479675315,1.762603553,1.337334466,2.910605324,0.938019662,0.122794542,2.45181108,0.147538673,0.836509564,0.817724826,0.079348509,0.088455348,0.906076385,0.23355082,0.315437653,0.125252082,0.363283029,0.162357786,0.639402838,0.624179694,0.128665174,0.822609978,1.535902687,1.089089638,0.409418351,0.085186461,1.068387851,0.182136925,1.192154249,0.909598918,1.448460851,0.830658758,1.435766028,0.663094238,1.1329369,0.061307004,1.530974971,0.146726767,0.042898977,0.4643744,0.726445709,0.986761845,0.688011112,0.115693833,0.134083751,0.084899891,0.047847632,0.931376544,0.070364035,0.33115737,1.246084477,0.584522419,0.134377142,0.35318784,1.604359263,0.292066996,0.341769909,0.689585552,0.445695804,0.293752851,0.200976561,0.304159202,1.646319806,1.627500039,0.045776542,0.270207533,0.558027387,0.265459598,0.444417615,1.546244001,1.411548156,0.250892239,0.200061923,0.030812823,1.198251262,0.065748537,0.193455108,0.788271391,0.10072182,0.271117818,0.206701904,-1
0.523332583,0.382217261,0.286550915,0.598599832,0.222165303,0.502941121,0.700392588,0.367765276,2.273705541,2.697331464,0.509574127,0.605046442,1.048638266,2.994076131,1.967886434,0.321144202,3.179049672,3.090599587,0.996832866,0.431313899,1.984775894,1.331497308,2.873500342,0.994787622,0.168938617,2.480794174,0.200111599,0.76002245,0.945727717,0.141607618,0.086396016,0.89249155,0.18092837,0.343163296,0.087041363,0.298710769,0.209297455,0.660193326,0.716080786,0.151957864,0.759553099,1.760790602,1.301458327,0.480009854,0.087259875,1.247324229,0.091294334,1.355448895,1.128828937,1.675706485,0.886306028,1.650787875,0.866604587,1.277015107,0.106875882,1.905612441,0.205353033,0.056967546,0.45349104,0.654419613,1.17054603,0.617070959,0.047687875,0.05106495,0.07205984,0.083851423,1.020632383,0.110122023,0.339184754,1.414159277,0.520109132,0.076670924,0.16864735,2.093836971,0.110921296,0.360778499,0.604828625,0.431212478,0.098426235,0.072061865,0.1086333,2.155687205,2.044423946,0.059082516,0.104247415,0.496986671,0.131299908,0.401068713,1.843712683,1.58419838,0.114272618,0.099915995,0.075227691,1.395499826,0.073199112,0.286922993,0.646544901,0.104769957,0.309175907,0.232836167,-1
0.66264973,0.590690432,0.509891421,0.74593547,0.38569396,0.63259633,0.889297493,0.534956643,2.648966645,3.09587889,0.55284301,0.813199586,1.065607122,3.415886503,2.256573042,0.215937683,3.609094182,3.55460192,1.183232013,0.571615042,2.250954796,1.556168384,3.325968809,1.156129393,0.022559332,2.857292748,0.064546074,0.960072055,0.909566731,0.020315769,0.078398603,1.128383428,0.242464668,0.272648765,0.093781078,0.361548299,0.101480266,0.821753506,0.694471299,0.106759431,0.984007663,1.97955226,1.277465657,0.450579301,0.072845872,1.422210068,0.093781482,1.307141302,1.076502795,1.806356209,1.082350769,1.825550392,0.863795287,1.271369515,0.051607976,1.897456411,0.114785793,0.089462061,0.583997338,0.770778561,1.216325547,0.818140492,0.093169246,0.05607585,0.071280241,0.044178706,1.201750363,0.054624464,0.496882779,1.618889445,0.114812031,0.055484108,0.321138082,2.015806538,0.105748078,0.317619822,0.211571164,0.499608807,0.12012745,0.080138659,0.290079514,2.120101176,2.156710708,0.055639028,0.114271689,0.669766645,0.081759237,0.085835323,2.099919133,1.857786434,0.105467758,0.089928932,0.089629975,1.298152166,0.109188514,0.148049836,0.284085545,0.081951495,0.320620277,0.42147267,-1
0.574908043,0.536217458,0.446314917,0.625590327,0.270026553,0.590877742,0.756605572,0.419979181,2.55226527,2.95320367,0.518295231,0.679256368,1.109811696,3.274848667,2.048455897,0.234415262,3.432799231,3.431908687,0.968105512,0.597316715,2.189218639,1.397416869,3.207854556,1.196113087,0.047204203,2.743382511,0.039998339,0.912460646,0.947627876,0.042987227,0.078360278,1.180083483,0.132751471,0.314079703,0.086872695,0.319573205,0.055679998,0.831334798,0.754536162,0.036380587,1.035227672,1.940509749,1.323282114,0.5142248,0.066034522,1.255067931,0.051308065,1.308047357,1.189836049,1.819948382,0.935203737,1.800692418,0.957015473,1.289721432,0.028979798,1.93214309,0.063839308,0.012051065,0.679449218,0.745107649,1.259701854,0.839490541,0.057790523,0.042601588,0.013488871,0.070245457,1.093336741,0.056626333,0.481793454,1.552982843,0.161819098,0.024507571,0.295535531,2.074329291,0.057780224,0.336568699,0.210971376,0.565852403,0.10085059,0.026285248,0.247684629,2.151629591,2.137296675,0.080273243,0.098331491,0.693361063,0.030510221,0.103685167,2.006388293,1.812725109,0.089203442,0.100608002,0.036649602,1.750599363,0.012420277,0.179757185,0.221033472,0.048434559,0.336540786,0.211091465,-1
0.504663068,0.417723282,0.356917567,0.59178356,0.256278686,0.354540766,0.488464488,0.251275948,1.405605327,1.603998426,0.391041819,0.616665795,0.701424025,1.721732529,1.289742429,0.197139596,1.889322833,2.055281054,0.561652494,0.341993743,1.230156005,0.941892438,1.972847137,0.682343888,0.125700698,1.659439728,0.138565234,0.584131813,0.619554801,0.091023007,0.05465774,0.600363269,0.19376775,0.18818585,0.080471589,0.22688661,0.144842462,0.421557809,0.478098143,0.083453566,0.570446416,1.101709839,0.704478725,0.344950836,0.02050012,0.603857598,0.054773546,0.775040086,0.682300982,0.945764524,0.503894475,1.014269926,0.520540301,0.800207312,0.063487136,0.941885985,0.180464018,0.074722744,0.348036654,0.537083658,0.644323499,0.5190993,0.100880671,0.133367054,0.115421225,0.037987247,0.578102177,0.013449228,0.255166379,0.677478455,0.870757932,0.151127419,0.283454051,0.947948719,0.090097129,0.187499455,0.935034076,0.25446061,0.080315202,0.04117942,0.262013076,0.973425303,0.974756846,0.034726436,0.096450945,0.414743539,0.106070382,0.875717412,0.915896628,0.796263118,0.086778224,0.05104419,0.055520677,1.60018811,0.07832095,0.169416488,1.035268677,0.055769648,0.138144677,0.187490142,-1
0.184859151,0.145013646,0.116463144,0.259442281,0.05875733,0.148239252,0.205453293,0.10219696,0.423111342,0.590874315,0.23275571,0.279852188,0.181936562,0.742638373,0.540573134,0.04076695,0.756519278,0.692154916,0.239955196,0.103457486,0.337039173,0.375900858,0.677035473,0.19933542,0.371531905,0.656085584,0.442438877,0.220242968,0.162884049,0.284439406,0.869978829,0.193274516,-0.022357686,0.039338641,0.898741549,0.173294051,0.494525906,0.172176498,0.141864953,0.329724868,0.164463896,0.273605706,0.185584159,0.135800662,0.81352162,0.296227226,0.904572487,0.22993322,0.124852538,0.261991235,0.193175658,0.25949812,0.080929212,0.208768957,0.229879223,0.273934406,0.425110188,0.951470677,0.116244274,0.253423609,0.17787015,0.111230716,1.139343472,1.322514691,1.209956219,0.66989024,0.184275738,0.748336614,0.035129885,0.291493788,2.148834304,1.348095337,0.18923395,0.245949966,3.203027359,0.050891234,2.429406252,0.105490434,2.964688458,0.878379274,0.167888206,0.258041824,0.279307239,0.644107046,2.635870515,0.090920817,3.173786239,1.907539639,0.264145503,0.272521625,2.264773731,1.871714191,0.630009014,0.263589758,0.206286872,0.060858357,2.754077906,0.348701682,0.008623508,0.09120293,1
0.265423041,0.173260358,0.091394472,0.346746808,0.064477586,0.13701005,0.200585273,0.12790556,0.601617549,0.680251401,0.26945138,0.377528664,0.270706632,0.771998775,0.606739214,0.098571923,0.79801358,0.820832642,0.24624822,0.121642788,0.518927758,0.455429337,0.790052841,0.321510878,0.234370263,0.739514741,0.270617669,0.254644792,0.190301416,0.205405566,0.811452504,0.28691384,0.09909855,0.105724798,0.846201921,0.165159309,0.291849361,0.226285018,0.179193414,0.275604461,0.258525643,0.440896427,0.252259118,0.199354287,0.772320327,0.245511766,0.852619605,0.268114371,0.26130999,0.358808122,0.23519876,0.382904601,0.216972465,0.266500781,0.185690844,0.360264163,0.330476942,0.552439779,0.191304609,0.417994318,0.23048495,0.253569987,0.7197733,0.804449569,0.635592617,0.555053307,0.207917664,0.685109811,0.099289793,0.23513403,1.184536916,0.748870959,0.186852985,0.354706262,1.813108412,0.142055013,1.404044303,0.183392528,1.724009756,0.782615332,0.166876721,0.326366215,0.322798534,0.450394763,1.459969137,0.235160421,1.718449741,1.065571676,0.334623364,0.295910731,1.134416655,0.904946822,0.468552974,0.478063928,0.153533148,0.06271983,1.70159308,0.254771145,0.059479546,0.09453454,1
0.522668282,0.431110112,0.334666385,0.57672034,0.242740488,0.461883683,0.550859645,0.320366562,1.529666968,1.708563829,0.379874646,0.658038834,0.636339355,1.947224842,1.375179638,0.169668391,2.09194489,2.141845375,0.645083829,0.33579216,1.318590708,0.987650262,2.030592437,0.666776528,0.327168504,1.771183476,0.4054204,0.639441886,0.563658944,0.223678216,0.45492262,0.646339145,0.153948608,0.224700093,0.425743941,0.251351839,0.415264195,0.403712435,0.437619821,0.22102051,0.607625353,1.109034958,0.664795749,0.31534995,0.39979026,0.695812411,0.342977705,0.727451522,0.661432964,0.927884637,0.52143004,0.94464136,0.503528244,0.754577253,0.14192894,0.989636251,0.387786765,0.210468187,0.324718655,0.623598127,0.680291194,0.493875334,0.265340162,0.316876793,0.300489501,0.274891805,0.645527603,0.326576334,0.240279748,0.80048144,0.773160609,0.338576829,0.295780459,1.043335944,0.937779504,0.27018422,0.897718346,0.273073847,0.890628881,0.271026106,0.274782855,1.041632676,1.026506362,0.241912009,0.796506552,0.36028645,0.919286935,0.59785402,1.015307379,0.921123863,0.681963084,0.522414439,0.122438808,0.730197102,0.123768241,0.147196957,0.9728562,0.144180093,0.136451766,0.213851565,1
0.453044166,0.343649932,0.24010749,0.53241375,0.156447033,0.253830957,0.347511264,0.202206197,1.235515236,1.436561513,0.446845816,0.545443465,0.449890324,1.533720415,1.176567912,0.10017096,1.572681767,1.649999819,0.449693357,0.357900408,1.035447331,0.899217163,1.629500386,0.465118433,0.361773907,1.451139776,0.467093385,0.589768622,0.386068594,0.27884263,0.235704919,0.443617214,0.109016192,0.129713913,0.24281288,0.286054003,0.494166825,0.308219256,0.313188288,0.172986595,0.402516574,0.895018154,0.551690137,0.223310395,0.212358784,0.50493576,0.216274501,0.556524545,0.518133816,0.729823046,0.396298972,0.786364049,0.391630123,0.569841443,0.227537858,0.699076018,0.438296901,0.302085132,0.250662429,0.611310491,0.554223169,0.344719879,0.263754491,0.328444239,0.3444936,0.238326084,0.488257253,0.204192667,0.20305586,0.608380657,1.082250841,0.350793584,0.247490443,0.688849177,0.840653972,0.143559469,1.210118593,0.225245419,0.836623757,0.195472489,0.220327586,0.726636171,0.798069641,0.257705375,0.772667468,0.272070649,0.743044977,0.975121563,0.837646954,0.736167488,0.684887234,0.541313736,0.24236468,0.850807527,0.167048504,0.075028213,1.317943377,0.103257187,0.094776945,0.169238711,1
0.808006059,0.663302505,0.524348424,0.888596287,0.400276755,0.699319042,0.930565796,0.486774113,2.449566521,2.964676639,0.542343402,0.895240877,1.038345113,3.409767629,2.122651862,0.301595861,3.605483664,3.563799366,1.194028309,0.538293552,2.10424217,1.496731645,3.308619712,1.124038909,0.112253785,2.777035772,0.148470626,0.971601697,0.916517804,0.077029923,0.172458866,1.096836656,0.352103637,0.324091721,0.168030248,0.354204132,0.161198205,0.727308645,0.736654536,0.112698414,0.969387733,1.928828039,1.417266409,0.495965586,0.172657594,1.425271523,0.172102732,1.412428436,1.134765187,1.875925818,1.06146325,1.85980172,0.847403484,1.322801623,0.060295005,1.92570636,0.136092142,0.061609569,0.515020589,0.765055606,1.428926539,0.799725928,0.061336759,0.064540866,0.094117627,0.126406774,1.309945508,0.156718486,0.384036878,1.650781418,0.669598697,0.092142465,0.28771301,1.9824579,0.300119756,0.3409858,0.830164476,0.578467937,0.31762966,0.161352707,0.26633544,2.042986566,2.061653686,0.085955227,0.295705203,0.684057152,0.278463793,0.541137451,2.020571033,1.859475728,0.254294787,0.193323553,0.03711047,1.22177643,0.063803993,0.251113116,0.93945398,0.088625132,0.283331611,0.321374849,-1
0.638051245,0.502475209,0.476130829,0.738617845,0.462585448,0.41006201,0.433977055,0.269163462,1.292300693,1.445022678,0.298825361,0.711196206,0.670715861,1.688730138,1.130432571,0.240454159,1.803864873,1.800606855,0.450446692,0.298584277,1.162530107,0.840356595,1.625959989,0.698990397,0.091808301,1.399582643,0.149171148,0.518576065,0.633749591,0.045583329,0.137136625,0.673303482,0.42079749,0.242218578,0.179039756,0.124210709,0.138196792,0.40180669,0.497300174,-0.01294126,0.570673898,1.011525851,0.622845494,0.293842467,0.128663186,0.549189836,0.19744705,0.64822971,0.546034934,0.859758493,0.550529758,0.892560556,0.412171487,0.64080632,0.056906491,0.831278282,0.09133103,0.184591268,0.236880922,0.404681413,0.631179016,0.404764539,0.134148979,0.188035322,0.176502559,0.123578578,0.627546288,0.127612696,0.150946808,0.722593309,0.528212632,0.196630445,0.385335652,0.824649176,0.328390495,0.25838356,0.78539732,0.259928057,0.25165112,0.206545747,0.302862006,0.822793213,0.828152782,0.112442672,0.270973656,0.304946895,0.412125625,0.49503833,0.865322813,0.848710489,0.328512851,0.32510938,0.209947549,0.804214882,0.078715903,0.195803035,1.16610923,-0.022006901,0.23324834,0.110061562,-1
